TradingDay,InnerCode,ClosePrice
2019/12/17 0:00,7551,167.5904
2019/12/18 0:00,7551,167.6007
2019/12/19 0:00,7551,167.6187
2019/12/20 0:00,7551,167.6436
2019/12/23 0:00,7551,167.6927
2019/12/24 0:00,7551,167.7217
2019/12/25 0:00,7551,167.742
2019/12/26 0:00,7551,167.778
2019/12/27 0:00,7551,167.8074
2019/12/30 0:00,7551,167.8694
2019/12/31 0:00,7551,167.8911
2020/1/2 0:00,7551,167.941
2020/1/3 0:00,7551,167.9842
2020/1/6 0:00,7551,168.0609
2020/1/7 0:00,7551,168.0883
2020/1/8 0:00,7551,168.1027
2020/1/9 0:00,7551,168.1171
2020/1/10 0:00,7551,168.1293
2020/1/13 0:00,7551,168.1722
2020/1/14 0:00,7551,168.1787
2020/1/15 0:00,7551,168.1794
2020/1/16 0:00,7551,168.1862
2020/1/17 0:00,7551,168.1994
2020/1/20 0:00,7551,168.2362
2020/1/21 0:00,7551,168.2578
2020/1/22 0:00,7551,168.2792
2020/1/23 0:00,7551,168.3031
2020/2/3 0:00,7551,168.5764
2020/2/4 0:00,7551,168.5363
2020/2/5 0:00,7551,168.5561
2020/2/6 0:00,7551,168.5998
2020/2/7 0:00,7551,168.6302
2020/2/10 0:00,7551,168.7014
2020/2/11 0:00,7551,168.7297
2020/2/12 0:00,7551,168.7453
2020/2/13 0:00,7551,168.7706
2020/2/14 0:00,7551,168.7941
2020/2/17 0:00,7551,168.8311
2020/2/18 0:00,7551,168.845
2020/2/19 0:00,7551,168.8635
2020/2/20 0:00,7551,168.8813
2020/2/21 0:00,7551,168.9033
2020/2/24 0:00,7551,168.9461
2020/2/25 0:00,7551,168.9701
2020/2/26 0:00,7551,168.99
2020/2/27 0:00,7551,169.0152
2020/2/28 0:00,7551,169.0378
2020/3/2 0:00,7551,169.0666
2020/3/3 0:00,7551,169.0796
2020/3/4 0:00,7551,169.1038
2020/3/5 0:00,7551,169.1369
2020/3/6 0:00,7551,169.1683
2020/3/9 0:00,7551,169.1826
2020/3/10 0:00,7551,169.2047
2020/3/11 0:00,7551,169.2219
2020/3/12 0:00,7551,169.231
2020/3/13 0:00,7551,169.2512
2020/3/16 0:00,7551,169.2808
2020/3/17 0:00,7551,169.2923
2020/3/18 0:00,7551,169.3119
2020/3/19 0:00,7551,169.335
2020/3/20 0:00,7551,169.3501
2020/3/23 0:00,7551,169.4167
2020/3/24 0:00,7551,169.4485
2020/3/25 0:00,7551,169.4796
2020/3/26 0:00,7551,169.5001
2020/3/27 0:00,7551,169.509
2020/3/30 0:00,7551,169.5409
2020/3/31 0:00,7551,169.5465
2020/4/1 0:00,7551,169.5668
2020/4/2 0:00,7551,169.6001
2020/4/3 0:00,7551,169.6238
2020/4/7 0:00,7551,169.8354
2020/4/8 0:00,7551,169.8457
2020/4/9 0:00,7551,169.8904
2020/4/10 0:00,7551,169.9097
2020/4/13 0:00,7551,169.9269
2020/4/14 0:00,7551,169.9261
2020/4/15 0:00,7551,169.9095
2020/4/16 0:00,7551,169.9313
2020/4/17 0:00,7551,169.9489
2020/4/20 0:00,7551,170.005
2020/4/21 0:00,7551,170.0201
2020/4/22 0:00,7551,170.0278
2020/4/23 0:00,7551,170.0376
2020/4/24 0:00,7551,170.046
2020/4/27 0:00,7551,170.0717
2020/4/28 0:00,7551,170.0812
2020/4/29 0:00,7551,170.0914
2020/4/30 0:00,7551,170.0987
2020/5/6 0:00,7551,170.1772
2020/5/7 0:00,7551,170.1799
2020/5/8 0:00,7551,170.1832
2020/5/11 0:00,7551,170.1975
2020/5/12 0:00,7551,170.2032
2020/5/13 0:00,7551,170.209
2020/5/14 0:00,7551,170.2166
2020/5/15 0:00,7551,170.2523
2020/5/18 0:00,7551,170.2795
2020/5/19 0:00,7551,170.2823
2020/5/20 0:00,7551,170.2897
2020/5/21 0:00,7551,170.304
2020/5/22 0:00,7551,170.3126
2020/5/25 0:00,7551,170.3375
2020/5/26 0:00,7551,170.3326
2020/5/27 0:00,7551,170.3314
2020/5/28 0:00,7551,170.3113
2020/5/29 0:00,7551,170.3016
2020/6/1 0:00,7551,170.3483
2020/6/2 0:00,7551,170.3567
2020/6/3 0:00,7551,170.2433
2020/6/4 0:00,7551,170.2066
2020/6/5 0:00,7551,170.1627
2020/6/8 0:00,7551,170.104
2020/6/9 0:00,7551,170.104
2020/6/10 0:00,7551,170.0971
2020/6/11 0:00,7551,170.1293
2020/6/12 0:00,7551,170.1464
2020/6/15 0:00,7551,170.1827
2020/6/16 0:00,7551,170.1818
2020/6/17 0:00,7551,170.2023
2020/6/18 0:00,7551,170.2187
2020/6/19 0:00,7551,170.2349
2020/6/22 0:00,7551,170.2637
2020/6/23 0:00,7551,170.2316
2020/6/24 0:00,7551,170.2315
2020/6/29 0:00,7551,170.3138
2020/6/30 0:00,7551,170.3348
2020/7/1 0:00,7551,170.3745
2020/7/2 0:00,7551,170.4177
2020/7/3 0:00,7551,170.4509
2020/7/6 0:00,7551,170.491
2020/7/7 0:00,7551,170.4668
2020/7/8 0:00,7551,170.4484
2020/7/9 0:00,7551,170.4274
2020/7/10 0:00,7551,170.4009
2020/7/13 0:00,7551,170.408
2020/7/14 0:00,7551,170.4309
2020/7/15 0:00,7551,170.4468
2020/7/16 0:00,7551,170.4609
2020/7/17 0:00,7551,170.4655
2020/7/20 0:00,7551,170.5177
2020/7/21 0:00,7551,170.5469
2020/7/22 0:00,7551,170.5618
2020/7/23 0:00,7551,170.5782
2020/7/24 0:00,7551,170.5905
2020/7/27 0:00,7551,170.6237
2020/7/28 0:00,7551,170.647
2020/7/29 0:00,7551,170.6531
2020/7/30 0:00,7551,170.6674
2020/7/31 0:00,7551,170.6808
2020/8/3 0:00,7551,170.7352
2020/8/4 0:00,7551,170.742
2020/8/5 0:00,7551,170.7634
2020/8/6 0:00,7551,170.7807
2020/8/7 0:00,7551,170.789
2020/8/10 0:00,7551,170.8282
2020/8/11 0:00,7551,170.8432
2020/8/12 0:00,7551,170.8524
2020/8/13 0:00,7551,170.8671
2020/8/14 0:00,7551,170.887
2020/8/17 0:00,7551,170.9256
2020/8/18 0:00,7551,170.941
2020/8/19 0:00,7551,170.9486
2020/8/20 0:00,7551,170.9481
2020/8/21 0:00,7551,170.9488
2020/8/24 0:00,7551,170.9886
2020/8/25 0:00,7551,170.9929
2020/8/26 0:00,7551,171.0049
2020/8/27 0:00,7551,171.0104
2020/8/28 0:00,7551,171.0291
2020/8/31 0:00,7551,171.0688
2020/9/1 0:00,7551,171.0833
2020/9/2 0:00,7551,171.0865
2020/9/3 0:00,7551,171.0914
2020/9/4 0:00,7551,171.108
2020/9/7 0:00,7551,171.1464
2020/9/8 0:00,7551,171.149
2020/9/9 0:00,7551,171.1589
2020/9/10 0:00,7551,171.1754
2020/9/11 0:00,7551,171.1861
2020/9/14 0:00,7551,171.2415
2020/9/15 0:00,7551,171.2591
2020/9/16 0:00,7551,171.28
2020/9/17 0:00,7551,171.2966
2020/9/18 0:00,7551,171.3043
2020/9/21 0:00,7551,171.3459
2020/9/22 0:00,7551,171.3441
2020/9/23 0:00,7551,171.3724
2020/9/24 0:00,7551,171.3933
2020/9/25 0:00,7551,171.405
2020/9/28 0:00,7551,171.4372
2020/9/29 0:00,7551,171.4465
2020/9/30 0:00,7551,171.4472
2020/10/9 0:00,7551,171.6353
2020/10/12 0:00,7551,171.7028
2020/10/13 0:00,7551,171.7193
2020/10/14 0:00,7551,171.7422
2020/10/15 0:00,7551,171.7605
2020/10/16 0:00,7551,171.7818
2020/10/19 0:00,7551,171.8317
2020/10/20 0:00,7551,171.8512
2020/10/21 0:00,7551,171.8613
2020/10/22 0:00,7551,171.8706
2020/10/23 0:00,7551,171.8801
2020/10/26 0:00,7551,171.934
2020/10/27 0:00,7551,171.9326
2020/10/28 0:00,7551,171.9424
2020/10/29 0:00,7551,171.9453
2020/10/30 0:00,7551,171.9667
2020/11/2 0:00,7551,172.0236
2020/11/3 0:00,7551,172.0293
2020/11/4 0:00,7551,172.0477
2020/11/5 0:00,7551,172.0669
2020/11/6 0:00,7551,172.0804
2020/11/9 0:00,7551,172.1182
2020/11/10 0:00,7551,172.1211
2020/11/11 0:00,7551,171.8213
2020/11/12 0:00,7551,171.8344
2020/11/13 0:00,7551,171.8013
2020/11/16 0:00,7551,171.825
2020/11/17 0:00,7551,171.8305
2020/11/18 0:00,7551,171.8289
2020/11/19 0:00,7551,171.8185
2020/11/20 0:00,7551,171.8084
2020/11/23 0:00,7551,171.8235
2020/11/24 0:00,7551,171.8362
2020/11/25 0:00,7551,171.8511
2020/11/26 0:00,7551,171.871
2020/11/27 0:00,7551,171.8955
2020/11/30 0:00,7551,171.9545
2020/12/1 0:00,7551,171.9864
2020/12/2 0:00,7551,172.0202
2020/12/3 0:00,7551,172.021
2020/12/4 0:00,7551,172.0392
2020/12/7 0:00,7551,172.0872
2020/12/8 0:00,7551,172.1086
2020/12/9 0:00,7551,172.1295
2020/12/10 0:00,7551,172.1811
2020/12/11 0:00,7551,172.1903
2020/12/14 0:00,7551,172.2452
2020/12/15 0:00,7551,172.1737
2020/12/16 0:00,7551,172.2171
2020/12/17 0:00,7551,172.2505
2020/12/18 0:00,7551,172.2677
2020/12/21 0:00,7551,172.3248
2020/12/22 0:00,7551,172.3471
2020/12/23 0:00,7551,172.3783
2020/12/24 0:00,7551,172.4112
2020/12/25 0:00,7551,172.4152
2020/12/28 0:00,7551,172.4733
2020/12/29 0:00,7551,172.4885
2020/12/30 0:00,7551,172.5153
2020/12/31 0:00,7551,172.5266
2021/1/4 0:00,7551,172.6086
2021/1/5 0:00,7551,172.6684
2021/1/6 0:00,7551,172.7071
2021/1/7 0:00,7551,172.7335
2021/1/8 0:00,7551,172.7676
2021/1/11 0:00,7551,172.8292
2021/1/12 0:00,7551,172.8478
2021/1/13 0:00,7551,172.8584
2021/1/14 0:00,7551,172.8736
2021/1/15 0:00,7551,172.8976
2021/1/18 0:00,7551,172.9476
2021/1/19 0:00,7551,172.9465
2021/1/20 0:00,7551,172.9185
2021/1/21 0:00,7551,172.9244
2021/1/22 0:00,7551,172.9501
2021/1/25 0:00,7551,173.0045
2021/1/26 0:00,7551,172.9977
2021/1/27 0:00,7551,172.99
2021/1/28 0:00,7551,172.951
2021/1/29 0:00,7551,172.9101
2021/2/1 0:00,7551,172.8943
2021/2/2 0:00,7551,172.9603
2021/2/3 0:00,7551,173.0519
2021/2/4 0:00,7551,173.1039
2021/2/5 0:00,7551,173.1185
2021/2/8 0:00,7551,173.1506
2021/2/9 0:00,7551,173.1873
2021/2/10 0:00,7551,173.2176
2021/2/18 0:00,7551,173.3388
2021/2/19 0:00,7551,173.3644
2021/2/22 0:00,7551,173.4092
2021/2/23 0:00,7551,173.4303
2021/2/24 0:00,7551,173.4548
2021/2/25 0:00,7551,173.4721
2021/2/26 0:00,7551,173.4861
2021/3/1 0:00,7551,173.5459
2021/3/2 0:00,7551,173.5816
2021/3/3 0:00,7551,173.6068
2021/3/4 0:00,7551,173.6242
2021/3/5 0:00,7551,173.6402
2021/3/8 0:00,7551,173.6847
2021/3/9 0:00,7551,173.699
2021/3/10 0:00,7551,173.7179
2021/3/11 0:00,7551,173.7352
2021/3/12 0:00,7551,173.7564
2021/3/15 0:00,7551,173.8145
2021/3/16 0:00,7551,173.8149
2021/3/17 0:00,7551,173.8249
2021/3/18 0:00,7551,173.8331
2021/3/19 0:00,7551,173.85
2021/3/22 0:00,7551,173.9132
2021/3/23 0:00,7551,173.9382
2021/3/24 0:00,7551,173.9671
2021/3/25 0:00,7551,173.9857
2021/3/26 0:00,7551,173.9984
2021/3/29 0:00,7551,174.052
2021/3/30 0:00,7551,174.0711
2021/3/31 0:00,7551,174.0808
2021/4/1 0:00,7551,174.1256
2021/4/2 0:00,7551,174.1541
2021/4/6 0:00,7551,174.2236
2021/4/7 0:00,7551,174.2332
2021/4/8 0:00,7551,174.2524
2021/4/9 0:00,7551,174.2745
2021/4/12 0:00,7551,174.3232
2021/4/13 0:00,7551,174.3506
2021/4/14 0:00,7551,174.3697
2021/4/15 0:00,7551,174.3897
2021/4/16 0:00,7551,174.402
2021/4/19 0:00,7551,174.4423
2021/4/20 0:00,7551,174.4635
2021/4/21 0:00,7551,174.4845
2021/4/22 0:00,7551,174.5215
2021/4/23 0:00,7551,174.527
2021/4/26 0:00,7551,174.574
2021/4/27 0:00,7551,174.5969
2021/4/28 0:00,7551,174.6137
2021/4/29 0:00,7551,174.6381
2021/4/30 0:00,7551,174.6607
2021/5/6 0:00,7551,174.7605
2021/5/7 0:00,7551,174.7808
2021/5/10 0:00,7551,174.8335
2021/5/11 0:00,7551,174.8644
2021/5/12 0:00,7551,174.9002
2021/5/13 0:00,7551,174.9242
2021/5/14 0:00,7551,174.9454
2021/5/17 0:00,7551,174.9872
2021/5/18 0:00,7551,174.99
2021/5/19 0:00,7551,175.0057
2021/5/20 0:00,7551,175.0212
2021/5/21 0:00,7551,175.042
2021/5/24 0:00,7551,175.0905
2021/5/25 0:00,7551,175.1034
2021/5/26 0:00,7551,175.1238
2021/5/27 0:00,7551,175.1374
2021/5/28 0:00,7551,175.1583
2021/5/31 0:00,7551,175.2143
2021/6/1 0:00,7551,175.2337
2021/6/2 0:00,7551,175.2567
2021/6/3 0:00,7551,175.2782
2021/6/4 0:00,7551,175.2877
2021/6/7 0:00,7551,175.3287
2021/6/8 0:00,7551,175.3173
2021/6/9 0:00,7551,175.3237
2021/6/10 0:00,7551,175.3357
2021/6/11 0:00,7551,175.3577
2021/6/15 0:00,7551,175.4061
2021/6/16 0:00,7551,175.4195
2021/6/17 0:00,7551,175.4279
2021/6/18 0:00,7551,175.4346
2021/6/21 0:00,7551,175.4772
2021/6/22 0:00,7551,175.4868
2021/6/23 0:00,7551,175.5012
2021/6/24 0:00,7551,175.5204
2021/6/25 0:00,7551,175.5431
2021/6/28 0:00,7551,175.5974
2021/6/29 0:00,7551,175.6069
2021/6/30 0:00,7551,175.6206
2021/7/1 0:00,7551,175.6531
2021/7/2 0:00,7551,175.6789
2021/7/5 0:00,7551,175.7428
2021/7/6 0:00,7551,175.7567
2021/7/7 0:00,7551,175.788
2021/7/8 0:00,7551,175.8285
2021/7/9 0:00,7551,175.8468
2021/7/12 0:00,7551,175.9023
2021/7/13 0:00,7551,175.9289
2021/7/14 0:00,7551,175.9539
2021/7/15 0:00,7551,175.9733
2021/7/16 0:00,7551,175.9948
2021/7/19 0:00,7551,176.037
2021/7/20 0:00,7551,176.0583
2021/7/21 0:00,7551,176.0775
2021/7/22 0:00,7551,176.0974
2021/7/23 0:00,7551,176.1193
2021/7/26 0:00,7551,176.1718
2021/7/27 0:00,7551,176.1893
2021/7/28 0:00,7551,176.196
2021/7/29 0:00,7551,176.208
2021/7/30 0:00,7551,176.2227
2021/8/2 0:00,7551,176.2785
2021/8/3 0:00,7551,176.2923
2021/8/4 0:00,7551,176.3139
2021/8/5 0:00,7551,176.3332
2021/8/6 0:00,7551,176.3562
2021/8/9 0:00,7551,176.4019
2021/8/10 0:00,7551,176.4161
2021/8/11 0:00,7551,176.4284
2021/8/12 0:00,7551,176.4489
2021/8/13 0:00,7551,176.4682
2021/8/16 0:00,7551,176.5092
2021/8/17 0:00,7551,176.5308
2021/8/18 0:00,7551,176.5427
2021/8/19 0:00,7551,176.5598
2021/8/20 0:00,7551,176.5774
2021/8/23 0:00,7551,176.622
2021/8/24 0:00,7551,176.6354
2021/8/25 0:00,7551,176.6484
2021/8/26 0:00,7551,176.6579
2021/8/27 0:00,7551,176.6727
2021/8/30 0:00,7551,176.7101
2021/8/31 0:00,7551,176.7233
2021/9/1 0:00,7551,176.74
2021/9/2 0:00,7551,176.7561
2021/9/3 0:00,7551,176.7748
2021/9/6 0:00,7551,176.8193
2021/9/7 0:00,7551,176.8344
2021/9/8 0:00,7551,176.8442
2021/9/9 0:00,7551,176.8552
2021/9/10 0:00,7551,176.8637
2021/9/13 0:00,7551,176.901
2021/9/14 0:00,7551,176.9112
2021/9/15 0:00,7551,176.9252
2021/9/16 0:00,7551,176.9326
2021/9/17 0:00,7551,176.9383
2021/9/22 0:00,7551,177.016
2021/9/23 0:00,7551,177.0197
2021/9/24 0:00,7551,177.0228
2021/9/27 0:00,7551,177.0559
2021/9/28 0:00,7551,177.0551
2021/9/29 0:00,7551,177.0676
2021/9/30 0:00,7551,177.0967
2021/10/8 0:00,7551,177.2433
2021/10/11 0:00,7551,177.3012
2021/10/12 0:00,7551,177.3084
2021/10/13 0:00,7551,177.3067
2021/10/14 0:00,7551,177.3284
2021/10/15 0:00,7551,177.3476
2021/10/18 0:00,7551,177.3903
2021/10/19 0:00,7551,177.4041
2021/10/20 0:00,7551,177.4107
2021/10/21 0:00,7551,177.4369
2021/10/22 0:00,7551,177.4492
2021/10/25 0:00,7551,177.4983
2021/10/26 0:00,7551,177.5162
2021/10/27 0:00,7551,177.5328
2021/10/28 0:00,7551,177.5533
2021/10/29 0:00,7551,177.5755
2021/11/1 0:00,7551,177.6218
2021/11/2 0:00,7551,177.6455
2021/11/3 0:00,7551,177.6659
2021/11/4 0:00,7551,177.6698
2021/11/5 0:00,7551,177.6786
2021/11/8 0:00,7551,177.7119
2021/11/9 0:00,7551,177.7134
2021/11/10 0:00,7551,177.7165
2021/11/11 0:00,7551,177.731
2021/11/12 0:00,7551,177.7537
2021/11/15 0:00,7551,177.798
2021/11/16 0:00,7551,177.8161
2021/11/17 0:00,7551,177.8355
2021/11/18 0:00,7551,177.85
2021/11/19 0:00,7551,177.869
2021/11/22 0:00,7551,177.9198
2021/11/23 0:00,7551,177.9291
2021/11/24 0:00,7551,177.9514
2021/11/25 0:00,7551,177.9594
2021/11/26 0:00,7551,177.9812
2021/11/29 0:00,7551,178.0252
2021/11/30 0:00,7551,178.0378
2021/12/1 0:00,7551,178.0573
2021/12/2 0:00,7551,178.0727
2021/12/3 0:00,7551,178.0915
2021/12/6 0:00,7551,178.1502
2021/12/7 0:00,7551,178.1715
2021/12/8 0:00,7551,178.1817
2021/12/9 0:00,7551,178.1869
2021/12/10 0:00,7551,178.1977
2021/12/13 0:00,7551,178.242
2021/12/14 0:00,7551,178.254
2021/12/15 0:00,7551,178.2559
2021/12/16 0:00,7551,178.2493
2021/12/17 0:00,7551,178.2637
2021/12/20 0:00,7551,178.2983
2021/12/21 0:00,7551,178.2885
2021/12/22 0:00,7551,178.2911
2021/12/23 0:00,7551,178.2968
2021/12/24 0:00,7551,178.3217
2021/12/27 0:00,7551,178.3799
2021/12/28 0:00,7551,178.3938
2021/12/29 0:00,7551,178.415
2021/12/30 0:00,7551,178.4413
2021/12/31 0:00,7551,178.4753
2022/1/4 0:00,7551,178.5703
2022/1/5 0:00,7551,178.6021
2022/1/6 0:00,7551,178.6188
2022/1/7 0:00,7551,178.6377
2022/1/10 0:00,7551,178.6974
2022/1/11 0:00,7551,178.7193
2022/1/12 0:00,7551,178.7467
2022/1/13 0:00,7551,178.7637
2022/1/14 0:00,7551,178.7817
2022/1/17 0:00,7551,178.8325
2022/1/18 0:00,7551,178.858
2022/1/19 0:00,7551,178.9026
2022/1/20 0:00,7551,178.9356
2022/1/21 0:00,7551,178.9601
2022/1/24 0:00,7551,179.0108
2022/1/25 0:00,7551,179.0284
2022/1/26 0:00,7551,179.045
2022/1/27 0:00,7551,179.0566
2022/1/28 0:00,7551,179.0706
2022/2/7 0:00,7551,179.2278
2022/2/8 0:00,7551,179.2482
2022/2/9 0:00,7551,179.2688
2022/2/10 0:00,7551,179.2956
2022/2/11 0:00,7551,179.3154
2022/2/14 0:00,7551,179.3716
2022/2/15 0:00,7551,179.3838
2022/2/16 0:00,7551,179.3941
2022/2/17 0:00,7551,179.4112
2022/2/18 0:00,7551,179.4316
2022/2/21 0:00,7551,179.4653
2022/2/22 0:00,7551,179.4728
2022/2/23 0:00,7551,179.4807
2022/2/24 0:00,7551,179.4929
2022/2/25 0:00,7551,179.4996
2022/2/28 0:00,7551,179.5383
2022/3/1 0:00,7551,179.5562
2022/3/2 0:00,7551,179.5682
2022/3/3 0:00,7551,179.579
2022/3/4 0:00,7551,179.5835
2022/3/7 0:00,7551,179.6131
2022/3/8 0:00,7551,179.6212
2022/3/9 0:00,7551,179.629
2022/3/10 0:00,7551,179.6286
2022/3/11 0:00,7551,179.6291
2022/3/14 0:00,7551,179.6826
2022/3/15 0:00,7551,179.6837
2022/3/16 0:00,7551,179.6848
2022/3/17 0:00,7551,179.6881
2022/3/18 0:00,7551,179.7011
2022/3/21 0:00,7551,179.7509
2022/3/22 0:00,7551,179.7637
2022/3/23 0:00,7551,179.7799
2022/3/24 0:00,7551,179.7988
2022/3/25 0:00,7551,179.8131
2022/3/28 0:00,7551,179.8557
2022/3/29 0:00,7551,179.8585
2022/3/30 0:00,7551,179.874
2022/3/31 0:00,7551,179.9006
2022/4/1 0:00,7551,179.9516
2022/4/6 0:00,7551,180.0404
2022/4/7 0:00,7551,180.0759
2022/4/8 0:00,7551,180.1083
2022/4/11 0:00,7551,180.1608
2022/4/12 0:00,7551,180.1837
2022/4/13 0:00,7551,180.201
2022/4/14 0:00,7551,180.2231
2022/4/15 0:00,7551,180.2465
2022/4/18 0:00,7551,180.2986
2022/4/19 0:00,7551,180.324
2022/4/20 0:00,7551,180.3518
2022/4/21 0:00,7551,180.3828
2022/4/22 0:00,7551,180.4151
2022/4/25 0:00,7551,180.4701
2022/4/26 0:00,7551,180.4908
2022/4/27 0:00,7551,180.5076
2022/4/28 0:00,7551,180.5212
2022/4/29 0:00,7551,180.545
2022/5/5 0:00,7551,180.6294
2022/5/6 0:00,7551,180.6487
2022/5/9 0:00,7551,180.6909
2022/5/10 0:00,7551,180.7228
2022/5/11 0:00,7551,180.7557
2022/5/12 0:00,7551,180.7868
2022/5/13 0:00,7551,180.8215
2022/5/16 0:00,7551,180.8746
2022/5/17 0:00,7551,180.9088
2022/5/18 0:00,7551,180.9373
2022/5/19 0:00,7551,180.9633
2022/5/20 0:00,7551,180.9778
2022/5/23 0:00,7551,181.0166
2022/5/24 0:00,7551,181.0315
2022/5/25 0:00,7551,181.0285
2022/5/26 0:00,7551,181.0256
2022/5/27 0:00,7551,181.0355
2022/5/30 0:00,7551,181.0703
2022/5/31 0:00,7551,181.0835
2022/6/1 0:00,7551,181.0922
2022/6/2 0:00,7551,181.0972
2022/6/6 0:00,7551,181.144
2022/6/7 0:00,7551,181.1298
2022/6/8 0:00,7551,181.1121
2022/6/9 0:00,7551,181.1223
2022/6/10 0:00,7551,181.1357
2022/6/13 0:00,7551,181.1733
2022/6/14 0:00,7551,181.189
2022/6/15 0:00,7551,181.2019
2022/6/16 0:00,7551,181.2192
2022/6/17 0:00,7551,181.2399
2022/6/20 0:00,7551,181.2804
2022/6/21 0:00,7551,181.296
2022/6/22 0:00,7551,181.3051
2022/6/23 0:00,7551,181.3236
2022/6/24 0:00,7551,181.344
2022/6/27 0:00,7551,181.3764
2022/6/28 0:00,7551,181.3844
2022/6/29 0:00,7551,181.3965
2022/6/30 0:00,7551,181.4112
2022/7/1 0:00,7551,181.4391
2022/7/4 0:00,7551,181.4791
2022/7/5 0:00,7551,181.4859
2022/7/6 0:00,7551,181.4909
2022/7/7 0:00,7551,181.5096
2022/7/8 0:00,7551,181.5271
2022/7/11 0:00,7551,181.5709
2022/7/12 0:00,7551,181.5894
2022/7/13 0:00,7551,181.6078
2022/7/14 0:00,7551,181.6228
2022/7/15 0:00,7551,181.6489
2022/7/18 0:00,7551,181.6933
2022/7/19 0:00,7551,181.7184
2022/7/20 0:00,7551,181.7376
2022/7/21 0:00,7551,181.7527
2022/7/22 0:00,7551,181.7666
2022/7/25 0:00,7551,181.8048
2022/7/26 0:00,7551,181.8208
2022/7/27 0:00,7551,181.8355
2022/7/28 0:00,7551,181.8519
2022/7/29 0:00,7551,181.8712
2022/8/1 0:00,7551,181.9273
2022/8/2 0:00,7551,181.9607
2022/8/3 0:00,7551,181.9788
2022/8/4 0:00,7551,181.9984
2022/8/5 0:00,7551,182.0197
2022/8/8 0:00,7551,182.057
2022/8/9 0:00,7551,182.0634
2022/8/10 0:00,7551,182.0686
2022/8/11 0:00,7551,182.0701
2022/8/12 0:00,7551,182.0741
2022/8/15 0:00,7551,182.1117
2022/8/16 0:00,7551,182.142
2022/8/17 0:00,7551,182.1542
2022/8/18 0:00,7551,182.1615
2022/8/19 0:00,7551,182.1737
2022/8/22 0:00,7551,182.2041
2022/8/23 0:00,7551,182.2109
2022/8/24 0:00,7551,182.2171
2022/8/25 0:00,7551,182.2202
2022/8/26 0:00,7551,182.2205
2022/8/29 0:00,7551,182.2394
2022/8/30 0:00,7551,182.2491
2022/9/1 0:00,7551,182.2766
2022/9/2 0:00,7551,182.292
2022/9/5 0:00,7551,182.329
2022/9/6 0:00,7551,182.341
2022/9/7 0:00,7551,182.3605
2022/9/8 0:00,7551,182.3708
2022/9/9 0:00,7551,182.382
2022/9/13 0:00,7551,182.424
2022/9/14 0:00,7551,182.4321
2022/9/15 0:00,7551,182.4414
2022/9/16 0:00,7551,182.4479
2022/9/19 0:00,7551,182.4669
2022/9/20 0:00,7551,182.465
2022/9/21 0:00,7551,182.4714
2022/9/22 0:00,7551,182.4791
2022/9/23 0:00,7551,182.4876
2022/9/26 0:00,7551,182.5128
2022/9/27 0:00,7551,182.5104
2022/9/28 0:00,7551,182.5031
2022/9/29 0:00,7551,182.4998
2022/9/30 0:00,7551,182.5036
2022/10/10 0:00,7551,182.6531
2022/10/11 0:00,7551,182.6768
2022/10/12 0:00,7551,182.6895
2022/10/13 0:00,7551,182.6995
2022/10/14 0:00,7551,182.707
2022/10/17 0:00,7551,182.747
2022/10/18 0:00,7551,182.761
2022/10/19 0:00,7551,182.7683
2022/10/20 0:00,7551,182.7783
2022/10/21 0:00,7551,182.7875
2022/10/24 0:00,7551,182.8128
2022/10/25 0:00,7551,182.8113
2022/10/26 0:00,7551,182.8101
2022/10/27 0:00,7551,182.8262
2022/10/28 0:00,7551,182.8368
2022/10/31 0:00,7551,182.8687
2022/11/1 0:00,7551,182.8794
2022/11/2 0:00,7551,182.8723
2022/11/3 0:00,7551,182.8837
2022/11/4 0:00,7551,182.8931
2022/11/7 0:00,7551,182.9216
2022/11/8 0:00,7551,182.923
2022/11/9 0:00,7551,182.9199
2022/11/10 0:00,7551,182.9126
2022/11/11 0:00,7551,182.8966
2022/11/14 0:00,7551,182.896
2022/11/15 0:00,7551,182.848
2022/11/16 0:00,7551,182.7937
2022/11/17 0:00,7551,182.7317
2022/11/18 0:00,7551,182.7125
2022/11/21 0:00,7551,182.7579
2022/11/22 0:00,7551,182.7748
2022/11/23 0:00,7551,182.7955
2022/11/24 0:00,7551,182.8453
2022/11/25 0:00,7551,182.8747
2022/11/28 0:00,7551,182.9113
2022/11/29 0:00,7551,182.9093
2022/11/30 0:00,7551,182.9021
2022/12/1 0:00,7551,182.9053
2022/12/2 0:00,7551,182.9221
2022/12/5 0:00,7551,182.9643
2022/12/6 0:00,7551,182.9697
2022/12/7 0:00,7551,182.9533
2022/12/8 0:00,7551,182.9385
2022/12/9 0:00,7551,182.9261
2022/12/12 0:00,7551,182.9453
2022/12/13 0:00,7551,182.8745
2022/12/14 0:00,7551,182.829
2022/12/15 0:00,7551,182.8677
2022/12/16 0:00,7551,182.8608
2022/12/19 0:00,7551,182.9085
2022/12/20 0:00,7551,182.9272
2022/12/21 0:00,7551,182.944
2022/12/22 0:00,7551,182.9716
2022/12/23 0:00,7551,183.0008
2022/12/26 0:00,7551,183.0592
2022/12/27 0:00,7551,183.0869
2022/12/28 0:00,7551,183.1023
2022/12/29 0:00,7551,183.1241
2022/12/30 0:00,7551,183.1685
2023/1/3 0:00,7551,183.2757
2023/1/4 0:00,7551,183.3345
